- | [] | [20180903 15:39:20.149] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/rolePermission/{id}],methods=[GET]}" onto public java.util.Map com.millionaire.millionaireserverweb.controller.SunController.selectRolePermission(java.lang.Long)|
- | [] | [20180903 15:39:20.149] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/list/roles],methods=[GET]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.getRoles(java.lang.Integer)|
- | [] | [20180903 15:39:20.150] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/backstageUser/{id}],methods=[PUT]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.updateById(com.alibaba.fastjson.JSONObject,java.lang.Long)|
- | [] | [20180903 15:39:20.150] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/backstageLoginPage],methods=[GET]}" onto public java.lang.String com.millionaire.millionaireserverweb.controller.SunController.backstageLogin()|
- | [] | [20180903 15:39:20.151] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/backstageUser/{id}],methods=[DELETE]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.deleteById(java.lang.Long)|
- | [] | [20180903 15:39:20.151] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/backstageLogin],methods=[POST]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.subLogin(com.alibaba.fastjson.JSONObject)|
- | [] | [20180903 15:39:20.151] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/backstageUser/password],methods=[PUT]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.updatePassword(com.alibaba.fastjson.JSONObject)|
- | [] | [20180903 15:39:20.154] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/roles],methods=[POST]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.insertRole(com.alibaba.fastjson.JSONObject)|
- | [] | [20180903 15:39:20.155] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/roles/{id}],methods=[PUT]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.updateRole(java.lang.Long,com.alibaba.fastjson.JSONObject)|
- | [] | [20180903 15:39:20.155] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/role/{id}],methods=[DELETE]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.deleteRole(java.lang.Long)|
- | [] | [20180903 15:39:20.155] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/roles],methods=[GET]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.getRolesAll()|
- | [] | [20180903 15:39:20.156] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/list/backstageUsers],methods=[GET]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.getUsers(java.lang.Integer,java.lang.String,java.lang.String)|
- | [] | [20180903 15:39:20.156] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/a/backstageUsers],methods=[POST]}" onto public com.millionaire.millionaireadminservice.module.ResultBean com.millionaire.millionaireserverweb.controller.SunController.insertUser(com.alibaba.fastjson.JSONObject)|
- | [] | [20180903 15:39:20.161] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)|
- | [] | [20180903 15:39:20.162] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.RequestMappingHandlerMapping] | --> Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)|
- | [] | [20180903 15:39:20.376] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.h.SimpleUrlHandlerMapping] | --> Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]|
- | [] | [20180903 15:39:20.376] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.h.SimpleUrlHandlerMapping] | --> Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]|
- | [] | [20180903 15:39:20.466] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.s.m.m.a.ExceptionHandlerExceptionResolver] | --> Detected @ExceptionHandler methods in globalExceptionHandler|
- | [] | [20180903 15:39:22.283] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.DefaultLifecycleProcessor] | --> Starting beans in phase 2147483647|
- | [] | [20180903 15:39:22.284] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.s.quartz.SchedulerFactoryBean] | --> Will start Quartz Scheduler [schedulerFactoryBean] in 5 seconds|
- | [] | [20180903 15:39:22.322] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [c.m.m.c.ReceptionUsersControllerTest] | --> Started ReceptionUsersControllerTest in 19.867 seconds (JVM running for 24.463)|
- | [] | [20180903 15:39:22.910] | [INFO] | [DESKTOP-RR6N2CI] | [Thread-10] | [o.s.w.c.s.GenericWebApplicationContext] | --> Closing org.springframework.web.context.support.GenericWebApplicationContext@238d68ff: startup date [Mon Sep 03 15:39:04 CST 2018]; root of context hierarchy|
- | [] | [20180903 15:39:22.915] | [INFO] | [DESKTOP-RR6N2CI] | [Thread-10] | [o.s.c.s.DefaultLifecycleProcessor] | --> Stopping beans in phase 2147483647|
- | [] | [20180903 15:39:22.921] | [INFO] | [DESKTOP-RR6N2CI] | [Thread-10] | [o.s.s.quartz.SchedulerFactoryBean] | --> Shutting down Quartz Scheduler|
- | [] | [20180903 15:39:22.921] | [INFO] | [DESKTOP-RR6N2CI] | [Thread-10] | [org.quartz.core.QuartzScheduler] | --> Scheduler schedulerFactoryBean_$_NON_CLUSTERED shutting down.|
- | [] | [20180903 15:39:22.921] | [INFO] | [DESKTOP-RR6N2CI] | [Thread-10] | [org.quartz.core.QuartzScheduler] | --> Scheduler schedulerFactoryBean_$_NON_CLUSTERED paused.|
- | [] | [20180903 15:39:22.923] | [INFO] | [DESKTOP-RR6N2CI] | [Thread-10] | [org.quartz.core.QuartzScheduler] | --> Scheduler schedulerFactoryBean_$_NON_CLUSTERED shutdown complete.|
- | [] | [20180903 15:39:22.985] | [INFO] | [DESKTOP-RR6N2CI] | [Thread-10] | [c.alibaba.druid.pool.DruidDataSource] | --> {dataSource-1} closed|
- | [] | [20180903 15:41:15.710] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [c.m.m.c.ReceptionUsersControllerTest] | --> Starting ReceptionUsersControllerTest on DESKTOP-RR6N2CI with PID 16508 (started by Liu Kai in C:\Users\Liu Kai\Desktop\复盘项目-聚金融\new\millionaire-club\millionaire-server-web)|
- | [] | [20180903 15:41:15.713] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [c.m.m.c.ReceptionUsersControllerTest] | --> No active profile set, falling back to default profiles: default|
- | [] | [20180903 15:41:15.858] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.w.c.s.GenericWebApplicationContext] | --> Refreshing org.springframework.web.context.support.GenericWebApplicationContext@238d68ff: startup date [Mon Sep 03 15:41:15 CST 2018]; root of context hierarchy|
- | [] | [20180903 15:41:19.308] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.d.r.c.RepositoryConfigurationDelegate] | --> Multiple Spring Data modules found, entering strict repository configuration mode!|
- | [] | [20180903 15:41:21.122] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$e6b9fa58] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:21.257] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'org.springframework.boot.context.properties.ConversionServiceDeducer$Factory' of type [org.springframework.boot.context.properties.ConversionServiceDeducer$Factory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:21.320] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'mybatis-org.mybatis.spring.boot.autoconfigure.MybatisProperties' of type [org.mybatis.spring.boot.autoconfigure.MybatisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:21.346] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration' of type [org.mybatis.spring.boot.autoconfigure.MybatisAutoConfiguration$$EnhancerBySpringCGLIB$$198e4b88] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:21.360] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceConfiguration$Generic' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceConfiguration$Generic] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:21.488] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:21.738] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'dataSource' of type [com.alibaba.druid.pool.DruidDataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:21.780] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker' of type [org.springframework.boot.autoconfigure.jdbc.DataSourceInitializerInvoker] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:22.967] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'sqlSessionFactory' of type [org.apache.ibatis.session.defaults.DefaultSqlSessionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:22.994] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'sqlSessionTemplate' of type [org.mybatis.spring.SqlSessionTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:22.998] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'backstageUsersMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.003] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'backstageUsersMapper' of type [com.sun.proxy.$Proxy82] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.007] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'backstageUsersServiceImpl' of type [com.millionaire.millionaireadminservice.service.impl.BackstageUsersServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.023] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'rolesMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.025] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'rolesMapper' of type [com.sun.proxy.$Proxy84] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.027] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'rolesServiceImpl' of type [com.millionaire.millionaireadminservice.service.impl.RolesServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.047] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'rolesPermissionsMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.049] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'rolesPermissionsMapper' of type [com.sun.proxy.$Proxy85] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.050] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'rolesPermissionsServiceImpl' of type [com.millionaire.millionaireadminservice.service.impl.RolesPermissionsServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.062] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'permissionsMapper' of type [org.mybatis.spring.mapper.MapperFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.066] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'permissionsMapper' of type [com.sun.proxy.$Proxy86] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.067] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'permissionsServiceImpl' of type [com.millionaire.millionaireadminservice.service.impl.PermissionsServiceImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.068] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'shiroRealm' of type [com.millionaire.millionaireserverweb.shiro.ShiroRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
- | [] | [20180903 15:41:23.072] | [INFO] | [DESKTOP-RR6N2CI] | [main] | [o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker] | --> Bean 'shiroConfiguration' of type [com.millionaire.millionaireserverweb.shiro.ShiroConfiguration$$EnhancerBySpringCGLIB$$971e01cf] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)|
